img/uqq/0/uqq-0001.png,850,984,0.863821
img/uqq/0/uqq-0002.png,849,1172,0.724403
img/uqq/0/uqq-0003.png,854,1192,0.716443
img/uqq/0/uqq-0004.png,850,1190,0.714286
img/uqq/0/uqq-0005.png,852,1191,0.715365
img/uqq/0/uqq-0006.png,856,1202,0.712146
img/uqq/0/uqq-0007.png,850,1192,0.713087
img/uqq/0/uqq-0008.png,858,1200,0.715
img/uqq/0/uqq-0009.png,861,1192,0.722315
img/uqq/0/uqq-0010.png,852,1200,0.71
img/uqq/0/uqq-0011.png,854,1196,0.714047
img/uqq/0/uqq-0012.png,881,1190,0.740336
img/uqq/0/uqq-0013.png,863,1194,0.722781
img/uqq/0/uqq-0014.png,862,1216,0.708882
img/uqq/0/uqq-0015.png,853,1192,0.715604
img/uqq/0/uqq-0016.png,846,1237,0.683913
img/uqq/0/uqq-0017.png,855,1191,0.717884
img/uqq/0/uqq-0018.png,882,1207,0.730737
img/uqq/0/uqq-0019.png,852,1196,0.712375
img/uqq/0/uqq-0020.png,850,1196,0.710702
img/uqq/0/uqq-0021.png,857,1198,0.715359
img/uqq/0/uqq-0022.png,850,1193,0.71249
img/uqq/0/uqq-0023.png,850,1191,0.713686
img/uqq/0/uqq-0024.png,858,1192,0.719799
img/uqq/0/uqq-0025.png,852,1193,0.714166
img/uqq/0/uqq-0026.png,855,1195,0.715481
img/uqq/0/uqq-0027.png,857,1196,0.716555
img/uqq/0/uqq-0028.png,847,1196,0.708194
img/uqq/0/uqq-0029.png,853,1194,0.714405
img/uqq/0/uqq-0030.png,848,1204,0.704319
img/uqq/0/uqq-0031.png,852,1170,0.728205
img/uqq/0/uqq-0032.png,850,1191,0.713686
img/uqq/0/uqq-0033.png,851,1190,0.715126
img/uqq/0/uqq-0034.png,850,1190,0.714286
img/uqq/0/uqq-0035.png,851,1190,0.715126
img/uqq/0/uqq-0036.png,851,1190,0.715126
img/uqq/0/uqq-0037.png,853,1192,0.715604
img/uqq/0/uqq-0038.png,842,1190,0.707563
img/uqq/0/uqq-0039.png,852,1191,0.715365
img/uqq/0/uqq-0040.png,844,1192,0.708054
img/uqq/0/uqq-0041.png,850,1202,0.707155
img/uqq/0/uqq-0042.png,862,1196,0.720736
img/uqq/0/uqq-0043.png,851,1196,0.711538
img/uqq/0/uqq-0044.png,848,1189,0.713204
img/uqq/0/uqq-0045.png,852,1193,0.714166
img/uqq/0/uqq-0046.png,852,1196,0.712375
img/uqq/0/uqq-0047.png,851,1197,0.710944
img/uqq/0/uqq-0048.png,849,1195,0.71046
img/uqq/0/uqq-0049.png,852,1194,0.713568
img/uqq/0/uqq-0050.png,849,1189,0.714045
img/uqq/0/uqq-0051.png,851,1191,0.714526
img/uqq/0/uqq-0052.png,848,1187,0.714406
img/uqq/0/uqq-0053.png,859,1197,0.717627
img/uqq/0/uqq-0054.png,850,1192,0.713087
img/uqq/0/uqq-0055.png,851,1193,0.713328
img/uqq/0/uqq-0056.png,848,1192,0.711409
img/uqq/0/uqq-0057.png,851,1189,0.715728
img/uqq/0/uqq-0058.png,848,1195,0.709623
img/uqq/0/uqq-0059.png,854,1189,0.718251
img/uqq/0/uqq-0060.png,848,1207,0.702568
img/uqq/0/uqq-0061.png,849,1189,0.714045
img/uqq/0/uqq-0062.png,854,1215,0.702881
img/uqq/0/uqq-0063.png,854,1202,0.710483
img/uqq/0/uqq-0064.png,852,1197,0.711779
img/uqq/0/uqq-0065.png,853,1195,0.713808
img/uqq/0/uqq-0066.png,849,1192,0.712248
img/uqq/0/uqq-0067.png,850,1192,0.713087
img/uqq/0/uqq-0068.png,853,1207,0.706711
img/uqq/0/uqq-0069.png,856,1203,0.711554
img/uqq/0/uqq-0070.png,848,1202,0.705491
img/uqq/0/uqq-0071.png,861,1191,0.722922
img/uqq/0/uqq-0072.png,848,1192,0.711409
img/uqq/0/uqq-0073.png,870,1197,0.726817
img/uqq/0/uqq-0074.png,851,1192,0.713926
img/uqq/0/uqq-0075.png,859,1202,0.714642
img/uqq/0/uqq-0076.png,850,1202,0.707155
img/uqq/0/uqq-0077.png,851,1193,0.713328
img/uqq/0/uqq-0078.png,846,1192,0.709732
img/uqq/0/uqq-0079.png,852,1185,0.718987
img/uqq/0/uqq-0080.png,852,1195,0.712971
img/uqq/0/uqq-0081.png,853,1192,0.715604
img/uqq/0/uqq-0082.png,853,1200,0.710833
img/uqq/0/uqq-0083.png,854,1191,0.717045
img/uqq/0/uqq-0084.png,860,1194,0.720268
img/uqq/0/uqq-0085.png,851,1188,0.71633
img/uqq/0/uqq-0086.png,847,1193,0.709975
img/uqq/0/uqq-0087.png,852,1191,0.715365
img/uqq/0/uqq-0088.png,845,1190,0.710084
img/uqq/0/uqq-0089.png,850,1192,0.713087
img/uqq/0/uqq-0090.png,870,1193,0.729254
img/uqq/0/uqq-0091.png,851,1193,0.713328
img/uqq/0/uqq-0092.png,850,1195,0.711297
img/uqq/0/uqq-0093.png,863,1193,0.723386
img/uqq/0/uqq-0094.png,868,1202,0.72213
img/uqq/0/uqq-0095.png,859,1193,0.720034
img/uqq/0/uqq-0096.png,853,1191,0.716205
img/uqq/0/uqq-0097.png,856,1224,0.699346
img/uqq/0/uqq-0098.png,848,1202,0.705491
img/uqq/0/uqq-0099.png,856,1193,0.717519
img/uqq/1/uqq-0100.png,850,1190,0.714286
img/uqq/1/uqq-0101.png,850,1195,0.711297
img/uqq/1/uqq-0102.png,845,1193,0.708298
img/uqq/1/uqq-0103.png,850,1191,0.713686
img/uqq/1/uqq-0104.png,863,1191,0.724601
img/uqq/1/uqq-0105.png,851,1193,0.713328
img/uqq/1/uqq-0106.png,850,1199,0.708924
img/uqq/1/uqq-0107.png,852,1195,0.712971
img/uqq/1/uqq-0108.png,847,1191,0.711167
img/uqq/1/uqq-0109.png,851,1190,0.715126
img/uqq/1/uqq-0110.png,852,1209,0.704715
img/uqq/1/uqq-0111.png,852,1193,0.714166
img/uqq/1/uqq-0112.png,854,1191,0.717045
img/uqq/1/uqq-0113.png,852,1192,0.714765
img/uqq/1/uqq-0114.png,848,1191,0.712007
img/uqq/1/uqq-0115.png,853,1191,0.716205
img/uqq/1/uqq-0116.png,850,1191,0.713686
img/uqq/1/uqq-0117.png,856,1174,0.729131
img/uqq/1/uqq-0118.png,876,1191,0.735516
img/uqq/1/uqq-0119.png,851,1191,0.714526
img/uqq/1/uqq-0120.png,848,1191,0.712007
img/uqq/1/uqq-0121.png,851,1192,0.713926
img/uqq/1/uqq-0122.png,858,1192,0.719799
img/uqq/1/uqq-0123.png,852,1193,0.714166
img/uqq/1/uqq-0124.png,850,1192,0.713087
img/uqq/1/uqq-0125.png,860,1192,0.721477
img/uqq/1/uqq-0126.png,849,1191,0.712846
img/uqq/1/uqq-0127.png,852,1193,0.714166
img/uqq/1/uqq-0128.png,850,1193,0.71249
img/uqq/1/uqq-0129.png,851,1191,0.714526
img/uqq/1/uqq-0130.png,848,1192,0.711409
img/uqq/1/uqq-0131.png,850,1193,0.71249
img/uqq/1/uqq-0132.png,846,1192,0.709732
img/uqq/1/uqq-0133.png,851,1194,0.71273
img/uqq/1/uqq-0134.png,850,1212,0.70132
img/uqq/1/uqq-0135.png,849,1192,0.712248
img/uqq/1/uqq-0136.png,846,1191,0.710327
img/uqq/1/uqq-0137.png,849,1194,0.711055
img/uqq/1/uqq-0138.png,849,1179,0.720102
img/uqq/1/uqq-0139.png,850,1192,0.713087
img/uqq/1/uqq-0140.png,858,1204,0.712625
img/uqq/1/uqq-0141.png,862,1194,0.721943
img/uqq/1/uqq-0142.png,847,1192,0.71057
img/uqq/1/uqq-0143.png,851,1192,0.713926
img/uqq/1/uqq-0144.png,854,1194,0.715243
img/uqq/1/uqq-0145.png,850,1201,0.707744
img/uqq/1/uqq-0146.png,846,1191,0.710327
img/uqq/1/uqq-0147.png,847,1198,0.707012
img/uqq/1/uqq-0148.png,845,1200,0.704167
img/uqq/1/uqq-0149.png,893,1197,0.746032
img/uqq/1/uqq-0150.png,848,1192,0.711409
img/uqq/1/uqq-0151.png,852,1203,0.708229
img/uqq/1/uqq-0152.png,844,1197,0.705096
img/uqq/1/uqq-0153.png,850,1192,0.713087
img/uqq/1/uqq-0154.png,847,1193,0.709975
img/uqq/1/uqq-0155.png,847,1204,0.703488
img/uqq/1/uqq-0156.png,864,1203,0.718204
img/uqq/1/uqq-0157.png,888,1197,0.741855
img/uqq/1/uqq-0158.png,847,1193,0.709975
img/uqq/1/uqq-0159.png,850,1195,0.711297
img/uqq/1/uqq-0160.png,848,1191,0.712007
img/uqq/1/uqq-0161.png,852,1193,0.714166
img/uqq/1/uqq-0162.png,846,1197,0.706767
img/uqq/1/uqq-0163.png,853,1191,0.716205
img/uqq/1/uqq-0164.png,844,1193,0.70746
img/uqq/1/uqq-0165.png,855,1194,0.71608
img/uqq/1/uqq-0166.png,860,1194,0.720268
img/uqq/1/uqq-0167.png,846,1200,0.705
img/uqq/1/uqq-0168.png,843,1193,0.706622
img/uqq/1/uqq-0169.png,847,1195,0.708787
img/uqq/1/uqq-0170.png,848,1215,0.697942
img/uqq/1/uqq-0171.png,854,1194,0.715243
img/uqq/1/uqq-0172.png,859,1206,0.712272
img/uqq/1/uqq-0173.png,851,1198,0.710351
img/uqq/1/uqq-0174.png,844,1190,0.709244
img/uqq/1/uqq-0175.png,850,1192,0.713087
img/uqq/1/uqq-0176.png,846,1193,0.709137
img/uqq/1/uqq-0177.png,848,1191,0.712007
img/uqq/1/uqq-0178.png,846,1191,0.710327
img/uqq/1/uqq-0179.png,850,1194,0.711893
img/uqq/1/uqq-0180.png,856,1193,0.717519
img/uqq/1/uqq-0181.png,851,1190,0.715126
img/uqq/1/uqq-0182.png,842,1192,0.706376
img/uqq/1/uqq-0183.png,847,1194,0.70938
img/uqq/1/uqq-0184.png,847,1192,0.71057
img/uqq/1/uqq-0185.png,848,1193,0.710813
img/uqq/1/uqq-0186.png,869,1201,0.723564
img/uqq/1/uqq-0187.png,852,1194,0.713568
img/uqq/1/uqq-0188.png,849,1193,0.711651
img/uqq/1/uqq-0189.png,850,1195,0.711297
img/uqq/1/uqq-0190.png,846,1193,0.709137
img/uqq/1/uqq-0191.png,854,1191,0.717045
img/uqq/1/uqq-0192.png,851,1192,0.713926
img/uqq/1/uqq-0193.png,849,1192,0.712248
img/uqq/1/uqq-0194.png,842,1196,0.704013
img/uqq/1/uqq-0195.png,870,1196,0.727425
img/uqq/1/uqq-0196.png,851,1200,0.709167
img/uqq/1/uqq-0197.png,848,1192,0.711409
img/uqq/1/uqq-0198.png,845,1189,0.710681
img/uqq/1/uqq-0199.png,847,1191,0.711167
img/uqq/2/uqq-0200.png,847,1191,0.711167
img/uqq/2/uqq-0201.png,849,1191,0.712846
img/uqq/2/uqq-0202.png,850,1196,0.710702
img/uqq/2/uqq-0203.png,849,1192,0.712248
img/uqq/2/uqq-0204.png,846,1195,0.70795
img/uqq/2/uqq-0205.png,848,1192,0.711409
img/uqq/2/uqq-0206.png,847,1200,0.705833
img/uqq/2/uqq-0207.png,848,1192,0.711409
img/uqq/2/uqq-0208.png,862,1208,0.713576
img/uqq/2/uqq-0209.png,849,1191,0.712846
img/uqq/2/uqq-0210.png,848,1191,0.712007
img/uqq/2/uqq-0211.png,849,1192,0.712248
img/uqq/2/uqq-0212.png,867,1197,0.724311
img/uqq/2/uqq-0213.png,854,1196,0.714047
img/uqq/2/uqq-0214.png,847,1198,0.707012
img/uqq/2/uqq-0215.png,857,1192,0.71896
img/uqq/2/uqq-0216.png,855,1190,0.718487
img/uqq/2/uqq-0217.png,850,1202,0.707155
img/uqq/2/uqq-0218.png,849,1198,0.708681
img/uqq/2/uqq-0219.png,849,1200,0.7075
img/uqq/2/uqq-0220.png,850,1192,0.713087
img/uqq/2/uqq-0221.png,863,1205,0.716183
img/uqq/2/uqq-0222.png,856,1191,0.718724
img/uqq/2/uqq-0223.png,856,1194,0.716918
img/uqq/2/uqq-0224.png,844,1190,0.709244
img/uqq/2/uqq-0225.png,856,1192,0.718121
img/uqq/2/uqq-0226.png,859,1189,0.722456
img/uqq/2/uqq-0227.png,853,1189,0.71741
img/uqq/2/uqq-0228.png,847,1189,0.712363
img/uqq/2/uqq-0229.png,848,1190,0.712605
img/uqq/2/uqq-0230.png,846,1192,0.709732
img/uqq/2/uqq-0231.png,860,1191,0.722082
img/uqq/2/uqq-0232.png,868,1188,0.73064
img/uqq/2/uqq-0233.png,847,1191,0.711167
img/uqq/2/uqq-0234.png,848,1194,0.710218
img/uqq/2/uqq-0235.png,845,1193,0.708298
img/uqq/2/uqq-0236.png,844,1203,0.701579
img/uqq/2/uqq-0237.png,846,1191,0.710327
img/uqq/2/uqq-0238.png,850,1190,0.714286
img/uqq/2/uqq-0239.png,850,1196,0.710702
img/uqq/2/uqq-0240.png,849,1190,0.713445
img/uqq/2/uqq-0241.png,849,1191,0.712846
img/uqq/2/uqq-0242.png,844,1191,0.708648
img/uqq/2/uqq-0243.png,856,1204,0.710963
img/uqq/2/uqq-0244.png,851,1191,0.714526
img/uqq/2/uqq-0245.png,850,1191,0.713686
img/uqq/2/uqq-0246.png,846,1191,0.710327
img/uqq/2/uqq-0247.png,849,1191,0.712846
img/uqq/2/uqq-0248.png,843,1194,0.70603
img/uqq/2/uqq-0249.png,852,1192,0.714765
img/uqq/2/uqq-0250.png,846,1197,0.706767
img/uqq/2/uqq-0251.png,849,1192,0.712248
img/uqq/2/uqq-0252.png,848,1196,0.70903
img/uqq/2/uqq-0253.png,863,1199,0.719766
img/uqq/2/uqq-0254.png,851,1191,0.714526
img/uqq/2/uqq-0255.png,849,1193,0.711651
img/uqq/2/uqq-0256.png,848,1193,0.710813
img/uqq/2/uqq-0257.png,852,1192,0.714765
img/uqq/2/uqq-0258.png,850,1192,0.713087
img/uqq/2/uqq-0259.png,861,1193,0.72171
img/uqq/2/uqq-0260.png,844,1193,0.70746
img/uqq/2/uqq-0261.png,850,1193,0.71249
img/uqq/2/uqq-0262.png,849,1191,0.712846
img/uqq/2/uqq-0263.png,852,1191,0.715365
img/uqq/2/uqq-0264.png,844,1190,0.709244
img/uqq/2/uqq-0265.png,852,1202,0.708819
img/uqq/2/uqq-0266.png,848,1191,0.712007
img/uqq/2/uqq-0267.png,850,1192,0.713087
img/uqq/2/uqq-0268.png,847,1192,0.71057
img/uqq/2/uqq-0269.png,851,1193,0.713328
img/uqq/2/uqq-0270.png,848,1191,0.712007
img/uqq/2/uqq-0271.png,861,1192,0.722315
img/uqq/2/uqq-0272.png,849,1191,0.712846
img/uqq/2/uqq-0273.png,854,1192,0.716443
img/uqq/2/uqq-0274.png,857,1211,0.70768
img/uqq/2/uqq-0275.png,853,1208,0.706126
img/uqq/2/uqq-0276.png,842,1204,0.699336
img/uqq/2/uqq-0277.png,852,1192,0.714765
img/uqq/2/uqq-0278.png,849,1190,0.713445
img/uqq/2/uqq-0279.png,849,1194,0.711055
img/uqq/2/uqq-0280.png,852,1194,0.713568
img/uqq/2/uqq-0281.png,848,1192,0.711409
img/uqq/2/uqq-0282.png,847,1192,0.71057
img/uqq/2/uqq-0283.png,851,1195,0.712134
img/uqq/2/uqq-0284.png,851,1194,0.71273
img/uqq/2/uqq-0285.png,850,1192,0.713087
img/uqq/2/uqq-0286.png,849,1192,0.712248
img/uqq/2/uqq-0287.png,854,1193,0.715842
img/uqq/2/uqq-0288.png,847,1191,0.711167
img/uqq/2/uqq-0289.png,859,1191,0.721243
img/uqq/2/uqq-0290.png,853,1192,0.715604
img/uqq/2/uqq-0291.png,852,1195,0.712971
img/uqq/2/uqq-0292.png,850,1193,0.71249
img/uqq/2/uqq-0293.png,849,1181,0.718882
img/uqq/2/uqq-0294.png,849,1193,0.711651
img/uqq/2/uqq-0295.png,849,1195,0.71046
img/uqq/2/uqq-0296.png,847,1191,0.711167
img/uqq/2/uqq-0297.png,851,1190,0.715126
img/uqq/2/uqq-0298.png,843,1188,0.709596
img/uqq/2/uqq-0299.png,849,1189,0.714045
img/uqq/3/uqq-0300.png,848,1190,0.712605
img/uqq/3/uqq-0301.png,853,1209,0.705542
img/uqq/3/uqq-0302.png,855,1209,0.707196
img/uqq/3/uqq-0303.png,849,1204,0.70515
img/uqq/3/uqq-0304.png,846,1190,0.710924
img/uqq/3/uqq-0305.png,862,1200,0.718333
img/uqq/3/uqq-0306.png,848,1191,0.712007
img/uqq/3/uqq-0307.png,849,1190,0.713445
img/uqq/3/uqq-0308.png,848,1188,0.713805
img/uqq/3/uqq-0309.png,851,1193,0.713328
img/uqq/3/uqq-0310.png,845,1190,0.710084
img/uqq/3/uqq-0311.png,847,1190,0.711765
img/uqq/3/uqq-0312.png,844,1191,0.708648
img/uqq/3/uqq-0313.png,850,1191,0.713686
img/uqq/3/uqq-0314.png,849,1191,0.712846
img/uqq/3/uqq-0315.png,847,1192,0.71057
img/uqq/3/uqq-0316.png,847,1201,0.705246
img/uqq/3/uqq-0317.png,848,1191,0.712007
img/uqq/3/uqq-0318.png,844,1191,0.708648
img/uqq/3/uqq-0319.png,850,1199,0.708924
img/uqq/3/uqq-0320.png,863,1215,0.710288
img/uqq/3/uqq-0321.png,870,1200,0.725
img/uqq/3/uqq-0322.png,848,1191,0.712007
img/uqq/3/uqq-0323.png,849,1193,0.711651
img/uqq/3/uqq-0324.png,845,1191,0.709488
img/uqq/3/uqq-0325.png,845,1192,0.708893
img/uqq/3/uqq-0326.png,845,1191,0.709488
img/uqq/3/uqq-0327.png,850,1189,0.714886
img/uqq/3/uqq-0328.png,847,1200,0.705833
img/uqq/3/uqq-0329.png,851,1200,0.709167
img/uqq/3/uqq-0330.png,851,1190,0.715126
img/uqq/3/uqq-0331.png,860,1193,0.720872
img/uqq/3/uqq-0332.png,855,1196,0.714883
img/uqq/3/uqq-0333.png,857,1199,0.714762
img/uqq/3/uqq-0334.png,849,1190,0.713445
img/uqq/3/uqq-0335.png,856,1235,0.693117
img/uqq/3/uqq-0336.png,850,1201,0.707744
img/uqq/3/uqq-0337.png,850,1204,0.70598
img/uqq/3/uqq-0338.png,857,1194,0.717755
img/uqq/3/uqq-0339.png,867,1206,0.718905
img/uqq/3/uqq-0340.png,852,1207,0.705882
img/uqq/3/uqq-0341.png,850,1193,0.71249
img/uqq/3/uqq-0342.png,847,1190,0.711765
img/uqq/3/uqq-0343.png,851,1194,0.71273
img/uqq/3/uqq-0344.png,846,1194,0.708543
img/uqq/3/uqq-0345.png,849,1191,0.712846
img/uqq/3/uqq-0346.png,866,1191,0.72712
img/uqq/3/uqq-0347.png,859,1192,0.720638
img/uqq/3/uqq-0348.png,845,1201,0.70358
img/uqq/3/uqq-0349.png,848,1193,0.710813
img/uqq/3/uqq-0350.png,849,1193,0.711651
img/uqq/3/uqq-0351.png,850,1196,0.710702
img/uqq/3/uqq-0352.png,850,1190,0.714286
img/uqq/3/uqq-0353.png,849,1191,0.712846
img/uqq/3/uqq-0354.png,849,1191,0.712846
img/uqq/3/uqq-0355.png,850,1190,0.714286
img/uqq/3/uqq-0356.png,848,1192,0.711409
img/uqq/3/uqq-0357.png,848,1190,0.712605
img/uqq/3/uqq-0358.png,846,1190,0.710924
img/uqq/3/uqq-0359.png,849,1191,0.712846
img/uqq/3/uqq-0360.png,846,1196,0.707358
img/uqq/3/uqq-0361.png,848,1192,0.711409
img/uqq/3/uqq-0362.png,851,1196,0.711538
img/uqq/3/uqq-0363.png,848,1192,0.711409
img/uqq/3/uqq-0364.png,858,1191,0.720403
img/uqq/3/uqq-0365.png,860,1192,0.721477
img/uqq/3/uqq-0366.png,852,1192,0.714765
img/uqq/3/uqq-0367.png,851,1208,0.70447
img/uqq/3/uqq-0368.png,872,1217,0.716516
img/uqq/3/uqq-0369.png,850,1191,0.713686
img/uqq/3/uqq-0370.png,848,1190,0.712605
img/uqq/3/uqq-0371.png,850,1192,0.713087
img/uqq/3/uqq-0372.png,849,1193,0.711651
img/uqq/3/uqq-0373.png,847,1191,0.711167
img/uqq/3/uqq-0374.png,852,1191,0.715365
img/uqq/3/uqq-0375.png,848,1192,0.711409
img/uqq/3/uqq-0376.png,849,1191,0.712846
img/uqq/3/uqq-0377.png,849,1191,0.712846
img/uqq/3/uqq-0378.png,844,1195,0.706276
img/uqq/3/uqq-0379.png,849,1194,0.711055
img/uqq/3/uqq-0380.png,849,1198,0.708681
img/uqq/3/uqq-0381.png,848,1192,0.711409
img/uqq/3/uqq-0382.png,852,1193,0.714166
img/uqq/3/uqq-0383.png,851,1193,0.713328
img/uqq/3/uqq-0384.png,854,1192,0.716443
img/uqq/3/uqq-0385.png,850,1192,0.713087
img/uqq/3/uqq-0386.png,856,1194,0.716918
img/uqq/3/uqq-0387.png,853,1195,0.713808
img/uqq/3/uqq-0388.png,849,1192,0.712248
img/uqq/3/uqq-0389.png,854,1192,0.716443
img/uqq/3/uqq-0390.png,848,1192,0.711409
img/uqq/3/uqq-0391.png,851,1192,0.713926
img/uqq/3/uqq-0392.png,846,1194,0.708543
img/uqq/3/uqq-0393.png,849,1198,0.708681
img/uqq/3/uqq-0394.png,851,1193,0.713328
img/uqq/3/uqq-0395.png,847,1195,0.708787
img/uqq/3/uqq-0396.png,849,1191,0.712846
img/uqq/3/uqq-0397.png,850,1194,0.711893
img/uqq/3/uqq-0398.png,876,1194,0.733668
img/uqq/3/uqq-0399.png,853,1193,0.715004
img/uqq/4/uqq-0400.png,851,1203,0.707398
img/uqq/4/uqq-0401.png,852,1197,0.711779
img/uqq/4/uqq-0402.png,849,1196,0.709866
img/uqq/4/uqq-0403.png,860,1195,0.719665
img/uqq/4/uqq-0404.png,852,1194,0.713568
img/uqq/4/uqq-0405.png,856,1195,0.716318
img/uqq/4/uqq-0406.png,849,1193,0.711651
img/uqq/4/uqq-0407.png,851,1193,0.713328
img/uqq/4/uqq-0408.png,858,1193,0.719195
img/uqq/4/uqq-0409.png,852,1195,0.712971
img/uqq/4/uqq-0410.png,850,1195,0.711297
img/uqq/4/uqq-0411.png,849,1194,0.711055
img/uqq/4/uqq-0412.png,851,1194,0.71273
img/uqq/4/uqq-0413.png,850,1195,0.711297
img/uqq/4/uqq-0414.png,853,1192,0.715604
img/uqq/4/uqq-0415.png,853,1203,0.709061
img/uqq/4/uqq-0416.png,850,1211,0.701899
img/uqq/4/uqq-0417.png,852,1193,0.714166
img/uqq/4/uqq-0418.png,851,1192,0.713926
img/uqq/4/uqq-0419.png,867,1193,0.726739
img/uqq/4/uqq-0420.png,847,1194,0.70938
img/uqq/4/uqq-0421.png,867,1196,0.724916
img/uqq/4/uqq-0422.png,918,1227,0.748166
img/uqq/4/uqq-0423.png,860,1189,0.723297
img/uqq/4/uqq-0424.png,852,1200,0.71
img/uqq/4/uqq-0425.png,852,1200,0.71
img/uqq/4/uqq-0426.png,848,1192,0.711409
img/uqq/4/uqq-0427.png,846,1203,0.703242
img/uqq/4/uqq-0428.png,859,1194,0.71943
img/uqq/4/uqq-0429.png,852,1195,0.712971
img/uqq/4/uqq-0430.png,850,1201,0.707744
img/uqq/4/uqq-0431.png,852,1198,0.711185
img/uqq/4/uqq-0432.png,850,1194,0.711893
img/uqq/4/uqq-0433.png,857,1191,0.719563
img/uqq/4/uqq-0434.png,850,1193,0.71249
img/uqq/4/uqq-0435.png,852,1193,0.714166
img/uqq/4/uqq-0436.png,850,1208,0.703642
img/uqq/4/uqq-0437.png,852,1192,0.714765
img/uqq/4/uqq-0438.png,849,1193,0.711651
img/uqq/4/uqq-0439.png,850,1193,0.71249
img/uqq/4/uqq-0440.png,848,1192,0.711409
img/uqq/4/uqq-0441.png,851,1192,0.713926
img/uqq/4/uqq-0442.png,851,1192,0.713926
img/uqq/4/uqq-0443.png,851,1196,0.711538
img/uqq/4/uqq-0444.png,854,1192,0.716443
img/uqq/4/uqq-0445.png,853,1191,0.716205
img/uqq/4/uqq-0446.png,850,1217,0.698439
img/uqq/4/uqq-0447.png,853,1193,0.715004
img/uqq/4/uqq-0448.png,850,1192,0.713087
img/uqq/4/uqq-0449.png,852,1199,0.710592
img/uqq/4/uqq-0450.png,849,1194,0.711055
img/uqq/4/uqq-0451.png,853,1193,0.715004
